"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",-0.102495458864855,-0.113576979519112,-0.135582235810461,-0.140120336551603,-0.117259557959056,-0.15472644702304,-0.119786352361495,-0.102310051339142,-0.115629989941732,-0.0973572500926294,-0.118944161170812,-0.0758358168451137,-0.155672209616142,-0.152627771527864,-0.162686392938131,-0.158083273676024,-0.0930441594171803,-0.0708378019323258,-0.158394855030764,-0.13692696748329,-0.0920017947983834,-0.103050320324866,-0.0850892119472803,-0.102614628092033,-0.0614267280722712,-0.0995980090057308,-0.0919455105429102,-0.0832771583057024,-0.117376151517193,-0.104621678131215,-0.117462325496702,-0.123983084991447,-0.101656471686535,-0.171368043539007,-0.0815654480484384,-0.0811212226526628,-0.10728108205927,-0.107137469105093,-0.090241448356549,-0.0830834788715369,-0.100036975216874,-0.0565531749377907,-0.107688686635512,-0.110746809418994,-0.102455992751748,-0.100074488755952,-0.0888916608760385,-0.0991468274111423,-0.173964555888421,-0.0735347796303601,-0.0771640973599323,-0.0824295705051142,-0.120687335986692,-0.166806506775305,-0.0714962273473428,-0.0617612724902052,-0.114333728919534,-0.103452797426249,-0.0711763213925511,-0.0744251483652903,-0.113110748844997,-0.130128837857774,-0.0987003049394095,-0.0964876035201723,-0.171583297005732,-0.121602005172343,-0.101015141739406,-0.0997236082050363,-0.0948068367517897,-0.151507585414256,-0.0912469604995681,-0.095717291247323,-0.0888928833924724,-0.0934000310475807,-0.0910869929593244,-0.100632736761735,-0.115082359408765,-0.0820431549700886,-0.0952732195014205,-0.0948990799577033,-0.0931032957360164,-0.0980535315381373,-0.0985397399484441,-0.147927660715316,-0.107976158527951,-0.122377523307754,-0.128983716226391,-0.0868045808551085,-0.158919091225239,-0.158974870829629,-0.15948320588988,-0.142911412569017,-0.101414729929071,-0.100299451722205,-0.109425180961836,-0.104222796580367,-0.0887228463709615,-0.101321446939757,-0.106596291152386,-0.0952128345789706,-0.0949870890619567,-0.101261901099289,-0.0954465155244725,-0.0905081692744728,-0.0927991197017857,-0.092322817924694,-0.0828730803178406,-0.0964516377942339,-0.101482435757117,-0.0559234202771783,-0.0882425247513639,-0.0860602447527908,-0.0940960538018342,-0.0619037647180837,-0.10399557588512,-0.0680665684936725,-0.081286142695757,-0.11057765937058,-0.101465331197776,-0.101465934515782,-0.0345357649966377,-0.097166973459927,-0.11458511696917,-0.0988165864657837,-0.0983594230479103
"2",0.000275357432646579,0.0233105194315098,0.00398677676723936,-0.0110403490271821,0.000465732137744525,0.00151431251962265,-0.0108724661988057,-0.0165990367871629,-0.0300219910974283,-0.00931352310465938,-0.0364749011296716,0.00535023413566182,0.0063209299081615,0.00109090157464286,0.0151086959994288,-0.00475077249821762,-0.00424325421165632,-0.0103370385227946,-0.00380952221181037,-0.0949735084574934,-0.033089489850412,-0.00116439937282555,0.00352535701024136,-0.00760220366631839,-0.00290430474166347,0.000771980456308528,-0.0235062121663559,-0.0162884828740999,-0.0102535168490772,-0.00429867034111837,0.00497271433608563,0.00122292972393507,-0.0061678459688327,-0.000403637565435791,-0.00271805701573067,0.00212272810928694,-0.0439369789142356,0.00282894094286332,0.00127447090715979,0.00399165579304895,-0.00488769333117646,0.0189943331685162,0.00433916833573193,-0.00176689261878437,-0.00387652083872638,0.00167813350810284,-0.00436239220937238,-0.00783819505580863,-0.0705433775964637,0.00698316766214231,0.0235616518942516,0.0149399891475526,-0.0337553984912457,-0.0255506606090908,0.019796346547619,0.0301250423568868,-0.00426432750813774,0.0108693261434615,0.0172304101404985,0.0345387302285535,-0.0420574399419569,-0.0160075331911763,-0.00295079656424813,-0.00502892600043863,-0.103298000501222,-0.00538308580565506,-0.00327357695284643,0.0100956788368305,-0.00467198885803661,-0.00302523583576782,-0.00172983506652034,-0.00284420495278911,-0.00890089922555468,-0.0120308268165841,-0.013523535423218,-0.0076014060654618,-0.0283993840540458,-0.00538462091382251,-0.00622719015553312,-0.0139286422547106,-0.00947102602901449,-0.00406314914928549,-0.000847142588672474,0.0240083721624749,-0.0217594268022283,-0.0261399354129014,-0.0352476300910424,0.000964851725667936,-0.0670262511127622,-0.0655954791025483,-0.0678110922857852,-0.0539308297397226,-0.0058297753684945,-0.000767763977114432,-0.00980224114750293,-0.00287952561387792,-0.00380643807439515,-0.00463082810873618,-0.00414814310598305,-0.00384490519013444,-0.0025575291124844,-0.00934351079623188,0.0981868031533687,-0.00315135683114673,-0.00492757751280371,-0.00941961573256718,0.00520114936150758,-0.00652199108429707,-0.00651417843749864,-0.0126123214215395,-0.0338165087244559,-0.00707723954229663,0.00441380462552714,0.0107169227597817,-0.0160354933842809,0.00310813503927928,0.00573266573736086,-0.0138314693319341,0.00318346671200671,0.00115116088772453,0.0435995033774427,-0.00399013304537922,-0.00316173333368421,0.00595043137224042,0.00687505726848931
"3",-0.204764787028553,-0.20466217605533,-0.206227408625001,-0.167021926761372,-0.197227106633302,-0.205089220173473,-0.1929833024399,-0.198878851059373,-0.198164179325851,-0.214192648269022,-0.185980979174883,-0.197217475799907,-0.207005617952548,-0.202952380262749,-0.203627369758333,-0.198095744736763,-0.205141123689155,-0.206861621928429,-0.196672575123834,-0.187328314567579,-0.183524750591039,-0.199157954899523,-0.204063935344786,-0.192333644925886,-0.192587002055805,-0.195092162907628,-0.225746588019076,-0.212133657646544,-0.216949143134423,-0.202275826956753,-0.177371520943419,-0.168884915144321,-0.205888467522156,-0.21002819527663,-0.195746537382559,-0.197390781768119,-0.198446597882569,-0.195597138718677,-0.194485630837563,-0.18788575625409,-0.202151332611594,-0.175339521648273,-0.202466186006383,-0.197286606245347,-0.230314845974631,-0.198618782137712,-0.177055755662961,-0.222238627015764,-0.197332517597707,-0.173619585156061,-0.172371953504294,-0.167140118802973,-0.234954415641664,-0.193928742206967,-0.162786232046261,-0.166620509928912,-0.171882005974269,-0.176104572898194,-0.192476562882682,-0.196963801483594,-0.212031283725109,-0.114124293756228,-0.218485200328845,-0.228877052011097,-0.275996049422703,-0.21322087988764,-0.192812007895238,-0.199895424524267,-0.20465876629575,-0.202070116952272,-0.19998502557605,-0.202357172870902,-0.183583857662065,-0.182941517397236,-0.197004330359568,-0.202971002005099,-0.20592480484983,-0.191770397493369,-0.200487158366812,-0.204015267997591,-0.201801642944302,-0.202943187773987,-0.216744795600328,-0.269756651858991,-0.242271545155924,-0.219016046928376,-0.240278438491938,-0.199859269153152,-0.27595988159272,-0.276807715572634,-0.279802271460887,-0.262879169846574,-0.202807721250791,-0.198059191252514,-0.22777213703908,-0.204238906773503,-0.259456929505239,-0.204428602119415,-0.208116710165733,-0.191450307686806,-0.206560664417673,-0.219194306817453,-0.165255411162077,-0.202294151837313,-0.202910226123175,-0.16695720122007,-0.204137890061721,-0.204764396658358,-0.202931057940679,-0.209869334873651,-0.186697079289552,-0.203114349815984,-0.189309235010713,-0.199374048377402,-0.213090357322559,-0.202392885025654,-0.231396493731486,-0.203173767593211,-0.203210686051527,-0.199724784553736,-0.411900226962524,-0.206923800051371,-0.204258958760971,-0.202835779382134,-0.185704869982626
"4",0.017422674058155,-0.0446970042975821,0.0444823269208227,0.0365800522678824,0.0949247703570265,0.0526458460538633,0.0300565612572485,0.0292435164187713,0.0499175752197556,0.0841746198931619,0.0660465446752245,0.0661745043202248,0.0812473151636632,0.0775607583577179,0.10117262717589,0.0453275850444586,0.0946594083259482,0.0836542065341129,0.0430099355596039,0.157236597496183,0.118255043906671,0.0635618590910523,0.0631386221708334,0.0938650306748472,0.0916264865016075,0.0976333097944329,0.104510408882727,0.112108073075247,0.0840807420041722,-0.0137938997624948,0.0475525853160343,0.0774677629271224,0.0968193117465269,0.0634695624738226,0.0902247868222205,0.0945721294665756,0.0736341837749163,0.0303994379474146,0.0338215144407641,0.0959875681623745,0.0761991222631367,0.10639085970935,0.0823809426794618,0.0818664092889472,0.139498123220296,0.0821546305733041,0.115230875212426,0.0792793418515183,0.103611438055977,0.11000499417538,0.133046405926592,0.116917978090274,0.0734962767006901,0.102500652517166,0.111938726802554,0.130385396762547,0.0832503279789742,0.111085047525913,0.118398930342316,0.0962192007475447,0.0108636756279092,0.0551561897695495,0.114762406013983,0.107991668067208,0.062211619976573,0.105450950300313,0.0958583832374829,0.0998725290689557,0.101868907532425,0.109820262318742,0.0907280512345998,0.122764349555294,0.110452895540801,0.109972111234949,0.0991116309385209,0.0977766254764043,0.0965660294600472,0.0976551679568855,0.0965658407027333,0.0921289474305707,0.0972039151945644,0.0965728733360419,0.100070930888126,0.0768961234206754,0.0540210185516265,0.0865072107446224,0.0685818436668854,0.0956216790122427,0.0257147766183483,0.0248627727117108,0.0166228905662597,0.0347307736214606,0.0828698536319852,0.0882103387097202,-0.00930039913991378,0.0932508926251976,0.0238105389945607,0.0963620738447714,0.095425059398387,0.0944989048988984,0.1045132426504,0.0966408633139459,0.128390022147821,0.0961757107318681,0.0947331935571047,0.0920762563789212,0.0957375750500693,0.0965258838593675,0.0965605752790065,0.0963728119452326,0.0827438897547485,0.0970516387134138,0.0955762550587132,0.0868164053314636,0.0998025421314064,0.0975922262732385,0.113382681762459,0.111697622225215,0.0571701465774389,0.0772200422993118,0.0415489739220257,0.0972215287661686,0.0970108885055744,0.0966019204620277,0.112634608917121
"5",-0.0166901530398162,-0.0293715955335745,-0.00226929058082437,-0.0109416389571087,-0.000123538558816944,-0.00386496927230121,0.00923098634175091,0.0135872426580139,0.00341604957365162,0.00707217542058684,-0.0100909441145461,0.00604687057574608,-0.00349192691298524,-0.0102135932096909,-0.00394308050443089,-0.0042696396002493,-0.00585749627779436,-0.00277793381735699,-0.00324375184721799,-0.0241240855861998,0.0179815788947264,0.0123603508670064,-0.00464734101382941,-0.000982563909203504,-0.00101613275780152,0.000624277271547126,-0.00184904425700297,-0.00299640715567542,0.00774098246596827,-0.00142359584403005,-0.00169303502271324,-0.00103312850906908,-0.00259128761751708,-0.00238887118355168,-0.00140571371089479,-0.00340413980882091,0.00401004003866645,-0.00192087864018206,-0.00482668037852504,0.0107260106850381,-6.59994618850024e-05,0.00549536407553035,-0.00721685557959307,-0.00148541967432757,0.103892699974113,-0.00210219972802942,0.0135812801969584,-0.0204525054047581,0.00983846794734612,0.0070401891398546,0.0215412633928991,0.018927969417008,-0.0160993947790929,0.0127962561790787,0.00764288173199937,0.0277434604426843,-0.0224512316039519,0.00385366108798349,-0.00061301832522509,-0.00179031111150267,-0.0434284617932518,0.00472423939763858,-0.0130950086680707,0.00308643843283068,-0.114642373960964,0.00402160542347391,0.00300003754364427,0.0153660714748775,0.00557398381613076,-0.00219470994617322,-0.00416851068804016,-0.00206973779730388,-0.0244500714374661,-0.037115038883864,-0.0378875941042818,-0.00220129519190004,-0.00449099691778924,0.00387624553197827,-0.00144181278169661,-0.00184876527545444,-0.000486786428265772,-0.00802634034044892,-0.0321788802961482,-0.0489228518972263,-0.0530022267873264,-0.0200512908642401,-0.0450680542469429,-0.0210296251982025,-0.0834682219056009,-0.0802265965101691,-0.0878498154869922,-0.068446060855828,-0.00132154853027351,0.00441965460623905,-0.0157617568055912,0.00158815575674345,-0.00348116644510063,0.0147877197328164,0.0143454983001314,0.00244906089822617,-0.000639871094121701,-0.0145391842557348,-0.0500521455874983,-0.011724148347408,0.00169185741430368,-0.00455296393306607,-0.00295916078679282,-0.00178425028343136,0.0144797959301959,-0.0087661324315886,0.0065484399293706,-0.002628506395921,-0.028649045753149,-0.00196277742685058,0.0220350790467351,-0.000769394229408542,-0.00413645337788936,0.0289681140775159,-0.00808947533841764,-0.0465819124074987,0.0559147433552952,-0.00312996704676115,-0.00339015067015906,-0.00276554521909068,0.00430605744508679
"6",0.273711698911587,0.285188437575819,0.295265374119787,0.277076023937388,0.297163102574893,0.292876403232208,0.293336939270225,0.295842647051468,0.299816982303959,0.293842963265849,0.30324979648264,0.296924716556808,0.294991204861208,0.299112579859819,0.285642020932476,0.293750227652361,0.331537277357066,0.30539628023369,0.29405382403428,0.259200933761324,0.267857725691552,0.304641469417145,0.30331539482203,0.280793068505848,0.286262812289235,0.303179425813927,0.298663288123817,0.302788470731292,0.298059703786304,0.277387143047333,0.305639565614754,0.304749780974504,0.299382376890889,0.30333450682303,0.300711213423593,0.299475944621079,0.303790543170099,0.300056550180117,0.296972358402351,0.27436684243377,0.298957051359586,0.304873095818877,0.29721039569708,0.297717401706756,0.297479290706704,0.297350279044119,0.313233018126446,0.294516462770404,0.307524091151347,0.307103390295031,0.322713970157404,0.312476409172715,0.289957441572695,0.307189381987568,0.30387288023605,0.320803190504232,0.293952388405478,0.297943630215167,0.299738144058283,0.287449606449112,0.248177752029734,0.282263474638052,0.282293571603893,0.265197322839618,0.243487058072509,0.298449689251209,0.300491679016626,0.308359172088109,0.295924191924376,0.30680703345793,0.289220220251199,0.297629572621604,0.321418587130801,0.318720091431147,0.301329082763384,0.297227400489303,0.304845754558604,0.30096505808345,0.301942494488148,0.306968368449058,0.324292422472621,0.329651151444724,0.345442417408633,0.331977509075216,0.209691679721309,0.226735423031428,0.210992130493638,0.230956202935684,0.18900467311809,0.196559890041839,0.196219151414474,0.222710413791195,0.300043399497971,0.302579340379442,0.29263669213189,0.293224989371553,0.346441195655229,0.29777448112172,0.303809680625477,0.297580914929258,0.299379051041844,0.281671109726546,0.349491788982877,0.296344094782346,0.296696643986249,0.298098741410907,0.298014242618575,0.296155394617269,0.290728412637794,0.286166723433317,0.305510710944123,0.290966600315426,0.272309258437947,0.264945123720184,0.296865335641726,0.293112202032254,0.249157054568723,0.32942233002574,0.311056748677779,0.303515905247024,0.223498733896492,0.299268514121764,0.299614891739427,0.296722391762166,0.327755157673872
"7",-0.0781830485219443,-0.121561220771617,-0.108662507072026,-0.103686412520928,-0.0992618902264728,-0.113434797706407,-0.112315167189021,-0.111583731878583,-0.119354860839782,-0.110969035104655,-0.109020622707262,-0.0937331550937421,-0.109227164199804,-0.107693738844373,-0.0865356308889414,-0.106119309844389,-0.105042868301094,-0.10964652905589,-0.105820363468816,-0.112158031791986,-0.110744652188045,-0.112481298254023,-0.106367861697501,-0.103148393989144,-0.0971051962352875,-0.109221891758006,-0.0923497741298172,-0.101464667949971,-0.0982481012265876,-0.104216107444213,-0.0995402062973055,-0.101620973102361,-0.108154441201611,-0.0994218268311868,-0.102636821377155,-0.101985961840822,-0.102726319635853,-0.0918583778266863,-0.0959607883408111,-0.100636901052891,-0.092407160181908,-0.104258015521384,-0.125172206807561,-0.0977044377973296,-0.116837626197256,-0.097794670878072,-0.0968070121963205,-0.096037768055502,-0.10020693117108,-0.1011939273589,-0.0846726539816358,-0.0942030810732783,-0.110096202672511,-0.104362780280149,-0.101808147331525,-0.0826431236106092,-0.100774731818272,-0.107471734408332,-0.104549225033516,-0.0998775623020263,-0.204306086593666,-0.115203420069069,-0.10094406027164,-0.104041820825029,-0.198424636584028,-0.104700579460981,-0.110675283771737,-0.11043024752956,-0.106535730866946,-0.0949218656833961,-0.106960737639582,-0.0953328398385933,-0.0948344452933468,-0.0998423680956416,-0.107137142522235,-0.105572275096185,-0.104212219452248,-0.0963505947978001,-0.0995019929060576,-0.101343129545204,-0.101508654271078,-0.101140606576277,-0.0782514777268355,-0.0746233035935476,-0.193861354788748,-0.167499141006736,-0.182878226828725,-0.173334976179835,-0.215745814222319,-0.207750262976077,-0.213189002586228,-0.186034023585746,-0.107022257438829,-0.0930674606880087,-0.0963981092192914,-0.167508650584315,-0.0999030436340595,-0.106554438295618,-0.102666833562142,-0.108828130499364,-0.10082660225458,-0.109621241886729,-0.0989912000682332,-0.0999499309303808,-0.100237643167783,-0.0973665024984745,-0.0997594559891134,-0.100877508816817,-0.085454091162452,-0.124584140635837,-0.100250129698138,-0.100367036020344,-0.104140441924946,-0.0937822809017096,-0.111591827896603,-0.100956484129276,-0.0931783111726413,-0.100844466791543,-0.095124571340783,-0.101293346029669,-0.223020567234754,-0.0947204022151806,-0.100068752346345,-0.102021995597789,-0.0948802610307212
"8",0.0865890140629111,0.0876861445980979,0.122255111281804,0.0973571969222452,0.114185009542863,0.0866988952946852,0.0893071500904998,0.0914740821372237,0.0881573634393414,0.0852205866049869,0.0985270059841754,0.104679321997184,0.0905314403731429,0.087991557228097,0.0863881014812624,0.0802973115051789,0.0911110812641257,0.116648453461164,0.0777305176188684,0.100699050223041,0.0825480310554707,0.0940214374581335,0.0732705327543429,0.0925892031871463,0.0815761230733396,0.125306163039961,0.0924536504079714,0.0967476875631645,0.098894055331803,0.0810233596929695,0.0951165271108566,0.0919833344480919,0.0984491471189346,0.0995425409305264,0.0919087023011824,0.0938270695550738,0.093408381081796,0.0991901195737942,0.0999743709074798,0.0993590514528963,0.0942747386146595,0.092050373421483,0.102775302210774,0.100648127597448,0.083338726378462,0.108843894087382,0.100457272803247,0.0989959018246586,0.102014469855494,0.0941557517950974,0.104359447197536,0.0991543904914857,0.0967775410495855,0.0982963020467472,0.0863889891025241,0.110369021680789,0.0969072309327249,0.10387777326285,0.0986773225512847,0.102592419579328,0.0867658909076063,0.106899829577039,0.0922235310398073,0.0982178748850231,0.0371826556294266,0.102384506429326,0.094449835436655,0.0959786313626879,0.10197468973853,0.0791968917876294,0.0978747942643839,0.09872638608623,0.136525706267422,0.139545815468763,0.125882288909326,0.07955550554516,0.0579992135276547,0.0974172128968671,0.0991041295073912,0.0965086304457355,0.0959031795604446,0.0983828586111893,0.09645016505863,0.0875409077591538,0.011238822654887,0.0251366179213384,0.00691578420125172,0.0205077848300437,-0.0314258406899786,-0.0257918590303854,-0.0344404496594852,-0.00320849568125621,0.103441384769256,0.098590776742088,0.0963723259075173,0.108048710491164,0.109585196170913,0.0984632436975436,0.0993961064468908,0.0971375013956239,0.088879694130469,0.116415940245561,0.0991883115198341,0.0912676054845352,0.0951365936958295,0.0942378625924026,0.101930644898362,0.0923635950913666,0.107775997566296,0.104628475123558,0.098487068482666,0.0910301943591172,0.0981677514552117,0.0988201695530063,0.0981636726355817,0.0820538294604987,0.0895784010912632,0.0986809929314699,0.0996002779526158,0.0986983126455489,0.23264756655373,0.0990516627903627,0.104256114937199,0.0976122771024456,0.120854651047208
"9",-0.119514393816068,-0.120565072147299,-0.101291424345162,-0.0985588544517771,-0.102489350777533,-0.104248539795279,-0.0935661235036055,-0.0849922963636817,-0.0973753410576994,-0.0888556273959899,-0.113631173288925,-0.0794224471713446,-0.103533135432678,-0.103716303800047,-0.103385225220079,-0.103303407608797,-0.102029601518263,-0.0916602603806842,-0.102942809128885,-0.0717223999937792,-0.08826513676078,-0.108234408035034,-0.121679384427295,-0.103802345584943,-0.0885479949003505,-0.118184468470345,-0.108512971979441,-0.1092799397044,-0.100607237236228,-0.102716857391513,-0.0968836634803299,-0.100419930019224,-0.101284650247872,-0.0991573400680369,-0.100029178969787,-0.0972685933293851,-0.0847553794122183,-0.0809275523304501,-0.0988270892169916,-0.077391734746555,-0.102003650523995,-0.0408161452985279,-0.122865399671464,-0.0932445135852943,-0.100776598498576,-0.087587632556783,-0.0994910399516099,-0.108032117953542,-0.0975516624835414,-0.107386516492176,-0.0925587916887434,-0.104319417756677,-0.098403289683689,-0.100306565686506,-0.118153386061761,-0.091715624478482,-0.107721335546509,-0.0849003781872283,-0.0992392393133521,-0.103336968735843,-0.0787647033264686,-0.100449585989659,-0.107918734377954,-0.109684313124849,-0.204326420038446,-0.0941275211527587,-0.0930192269408309,-0.0975789758530581,-0.0987249399777144,-0.0991957302578114,-0.0990455063405169,-0.100121462537373,-0.093612179657578,-0.0982197827731227,-0.105700354006478,-0.133397414522718,-0.179547881259216,-0.127156643686906,-0.124510142640618,-0.133697293428657,-0.124712720948538,-0.11974355211751,-0.128414990373057,-0.14168866890422,-0.112367333302558,-0.148503645867321,-0.166556522892814,-0.147080339217929,-0.229501858831927,-0.226014309186542,-0.241029867897512,-0.210539709423952,-0.100361832012301,-0.112175937969499,-0.122485252730209,-0.0871970365372365,-0.11668609269816,-0.110687493053687,-0.0969083138219516,-0.105231443869803,-0.102148711505808,-0.104885343621248,-0.10510657363811,-0.0999154395681792,-0.104691784376234,-0.102364104904178,-0.100201102295544,-0.100087272047297,-0.093066435446486,-0.0790609080345086,-0.0826065065013184,-0.099880253110297,-0.0994523877855631,-0.116222590979866,-0.101850659090012,-0.116637196422987,-0.0994586486461081,-0.103514786042813,-0.101648032735872,-0.100346849078941,-0.0425021007512131,-0.102942530564945,-0.0887707231474962,-0.0903662450576427,-0.111657997983715
"10",0.0794142572773884,0.0747355159717862,0.0744932471231348,0.0930290463080062,0.0981327570151273,0.0972412633543925,0.0969203205184419,0.094525445077149,0.0970584349624594,0.0906525997145212,0.0910278468349674,0.0985902046109955,0.0958539233788154,0.0963437600889258,0.0950989014652012,0.0969420757417187,0.0973712550241459,0.100393874448248,0.0975006507856701,0.100580613620164,0.0961849476698409,0.0972058487100653,0.0951712868202984,0.0973021059990727,0.0853964948905262,0.091569982607572,0.0906492283355623,0.0885494469475586,0.0970644640483959,0.0773913797866627,0.100101142629072,0.106173056013883,0.0977477335763869,0.0968959603027208,0.110148890828571,0.113521626997011,0.0856056565610241,0.0939177031990549,0.0881367616616057,0.0796757059828773,0.10784612128905,0.0779760400277019,0.0927206793077991,0.099633888337979,0.0820217447579598,0.104981045787487,0.0922944589696953,0.111084557868638,0.104811464916577,0.0782394460844169,0.103446669707863,0.0931561434810877,0.119769432708608,0.0997068499604689,0.0750163132472808,0.103884672379509,0.0964959244178012,0.0965360111317037,0.0968346890335539,0.0972309368534514,0.0428025240847193,0.0968152333158377,0.0892865572401773,0.0952333008710045,-0.0138603420238373,0.0913114303039493,0.0869569303665835,0.0909112648401372,0.109664856551623,0.0969823222883318,0.0984318741951468,0.0938180886962525,0.0677560992456369,0.0574227119848076,0.0539752398323126,-0.0393518029800098,0.0179608089087216,0.0505948477168812,0.058047396659599,0.0360789881768996,-0.00915291194805833,-0.00881210461221614,-0.0379624637881579,-0.0871882497870478,0.00750887564242265,0.0100861723219905,-0.00352059685041052,0.0166352247559173,-0.0701793989714449,-0.0732301435685229,-0.0989623118824141,-0.058086960976787,0.0758469837283045,0.09971536043517,0.0588137196899116,0.0971236896481479,0.10897576149522,0.10103726694422,0.112316549600824,0.0974049878924391,0.0989451836768333,0.0917572040039298,0.0889333397118136,0.097758127210295,0.0965375368239733,0.103376597053299,0.0970841465177057,0.0974451214105932,0.0938572314076647,0.104762872490154,0.0992396976875902,0.0929626294570583,0.0905357266604655,0.0962389494134207,0.0936397357982484,0.0931504648080516,0.0972693089971092,0.0950591247987945,0.104838909765185,0.0969492791957195,0.00438624846819828,0.0957066154658167,0.108077980211228,0.101985679183473,0.0781608949076254
