"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",-0.203949470629755,-0.20984126058787,-0.213072347149357,-0.22300731003009,-0.207940096861691,-0.242247225377101,-0.222680979608068,-0.204440648777936,-0.23075390055101,-0.196812427981263,-0.243018286795887,-0.186997568385849,-0.227213090986998,-0.22429517619437,-0.266292035833588,-0.244040282730487,-0.186788039584918,-0.18391051059988,-0.245739906147566,-0.239278264376147,-0.192997601816044,-0.206014566479714,-0.194220098038894,-0.192252231533063,-0.171216905670235,-0.202209254372248,-0.196911842418377,-0.18879412703873,-0.212008750625502,-0.205082100737416,-0.209597234766245,-0.211728460389993,-0.204780464254332,-0.199507125023113,-0.192959768663273,-0.193626824134901,-0.206917464480741,-0.206392736340381,-0.193213020729747,-0.18045084182664,-0.20234483636255,-0.164950385471048,-0.203173385455329,-0.205883441486343,-0.204715441848323,-0.202994330262226,-0.194550317215193,-0.201918826872922,-0.23994715277487,-0.183870909384327,-0.183179091633289,-0.189075208874677,-0.216544451781589,-0.249733956007046,-0.181477463625975,-0.171636848120039,-0.210305695537089,-0.204525509188331,-0.187544069618588,-0.200779126793444,-0.222807394065674,-0.22642666416943,-0.195741425204609,-0.19385737894979,-0.30318694541124,-0.188651472406474,-0.207457970593548,-0.204189933381163,-0.19330225278325,-0.208248050906398,-0.214025300897203,-0.199152862491355,-0.162086232343459,-0.15243771077296,-0.172106401153764,-0.202659359973102,-0.208488646977809,-0.18321037383697,-0.197041415113509,-0.198255511106943,-0.201238718388119,-0.202402638749354,-0.214788716530731,-0.278172596544552,-0.212907002009383,-0.230898498382243,-0.239149681663786,-0.185569767291128,-0.27683242652226,-0.27864472095988,-0.28627589813199,-0.268459851584885,-0.203363335329718,-0.202399518445673,-0.214643622033712,-0.20368892242221,-0.179497596584223,-0.202193818558848,-0.207035332820828,-0.195538650153671,-0.187141547022527,-0.203393288591777,-0.212822700591754,-0.217228099937355,-0.207138060744974,-0.235026891842624,-0.20840273421873,-0.204250962294361,-0.203309278932017,-0.183606069813557,-0.185988784656936,-0.199595052046368,-0.215196830170112,-0.198073887133752,-0.208395184964808,-0.201357348845769,-0.211629353495619,-0.211487326985611,-0.203384411984273,-0.203574113337437,0.0548557161308175,-0.20597414444932,-0.201438871824677,-0.203380188175666,-0.201659996026837
"2",0.0996061747764723,0.122810978179653,0.105051300044563,0.0810252021925861,0.0966651344542822,0.100003243139385,0.0899851162722192,0.0848993899954071,0.0740002506689392,0.0925221129217089,0.0654694522878589,0.102669545366168,0.103122204230679,0.0988233615697605,0.106651708097084,0.0949986304405293,0.0985350633470693,0.106340039532547,0.0956609015207836,0.0465920608447112,0.0765052614492319,0.110539668335389,0.108719988506403,0.0966246338384767,0.090567159096412,0.0974668347821898,0.091967166739101,0.0874331846689994,0.102478585925515,0.0944264921643753,0.106487262097369,0.100808170990739,0.0948820442298543,0.103060072934168,0.096532608893936,0.100566370314099,0.0703313858468007,0.107126624014247,0.102673275756847,0.0982014267156957,0.0916624297356492,0.104970308986753,0.0753657321106911,0.0968036604790539,0.0964267066962543,0.0977782647618342,0.0953866820794346,0.0919280935262356,0.0485227449451625,0.105090050170288,0.117742644884164,0.109526345980062,0.0749326878324706,0.0787986085896814,0.10928303193175,0.125020681649507,0.0953955124767529,0.0912250923739842,0.0824579572884901,0.0939452113414543,0.0474410932535421,0.0820823708900646,0.0961184716321569,0.0978314067014337,-0.0179968515032845,0.081309344127775,0.0997395724590627,0.0858846038293051,0.100909108329244,0.101871013910126,0.0882603540876813,0.107745538881448,0.0818241346264417,0.0715768064381305,0.0736203039141859,0.0966060907712064,0.096525482996017,0.0974087356962944,0.0953339527588333,0.0908856312087885,0.0946143843797066,0.096273067603018,0.0993198055989496,0.125078626217485,0.0578890595599848,0.0670427822388414,0.0557427452146362,0.101055795524298,0.0144291469922993,0.0165471135779533,0.00664605571828314,0.0214798176036491,0.0856511037803159,0.0938788991347906,0.0596769156508069,0.0959540669444682,0.107834763260037,0.0963328279860104,0.0956565092205901,0.0974948433688018,0.0973782488390761,0.0857259640620331,0.1559424224242,0.101076498477686,0.0984237915479557,0.0825571360350889,0.0936949051995774,0.0969920923551064,0.097617609214017,0.0960236954342929,0.0655477406576418,0.0918077899488989,0.129547705869513,0.105718111531833,0.103276182656872,0.103990529863486,0.0849509516584703,0.0885512442124382,0.079391350680559,0.0932249428672303,0.14598763155513,0.0969498771999539,0.0960760966148759,0.0962166229243363,0.103378807724416
"3",-0.00388664805588063,-0.0039749417849763,-0.0037262613120884,-0.0150798419922782,0.00267872764366311,-0.00279367082926916,-0.000971932236889573,-0.00191402928378437,-0.00170783240087506,-0.00515083576268102,0.00320403560018359,-0.0022941827446645,-0.00099209201836267,-0.00299553036949765,-0.00306926203853055,-0.00329356078851606,-0.00362135771399134,5.27639026079978e-05,-0.00321117324478542,0.00828579613200463,0.0079459509468856,0.00476233850847103,-0.00189942798872451,0.00279688579083912,-0.00234941983537548,0.00304286999796101,-0.00283533455100687,0.00228465348683064,-0.0155208533037193,-0.002956197964952,-0.00329354997668874,-0.00137117887026737,-0.00420247702453891,-0.0040142889314214,-0.00267543650471809,-0.00395837000780523,-0.000455542593494049,-0.00325074264768982,-0.00425917877185614,0.0106299979759383,-0.00315306350775305,-0.0010033876327463,-0.00885528883359093,-0.00699101603515727,-0.0169984336248532,-0.00310017158416951,0.010854030609708,-0.0163342780287671,3.57608966890278e-05,0.00686379330653936,0.0171670358285209,0.0192609228333472,-0.0257736622102146,0.00467936262239874,0.00833265380893504,0.0239010693125366,-0.0162123297100228,0.0106671068577396,0.00682834588542919,-0.00111549538502813,-0.0169873357131211,0.00619019699603283,0.000165419014898183,-0.00587169518754711,-0.0826381048667587,-0.0151511741045394,-0.0130448817308127,-0.0211138586615405,-0.001526855124836,0.00480515226217564,-0.000862091883017498,-0.00299818061870058,0.0121371914260001,0.0119861723491734,0.00163324458137279,-0.00298787987420229,9.46467314620935e-05,0.00303409961144124,-0.00207455355955279,-0.0027665708892908,-0.00589371830156999,-0.00313449865137226,-0.031610488099759,-0.0701506844852493,-0.0451917095607851,-0.0196811985948571,-0.039133192157738,4.26321603584998e-05,-0.0804027194993987,-0.0819650161852391,-0.0902446941531763,-0.0735855105410139,-0.00323022257062208,0.00115129736618237,-0.0459560665732011,-0.01339721728023,-0.00205881484593493,0.00174411760908535,0.00739899216244978,-0.00908630332534827,-0.00131892743672648,0.00314229680574608,-0.0382506731581526,-0.0019377479939383,-0.00309096163439323,0.00904708773541074,-0.00383589727203965,-0.00743020102750395,0.00150447382935681,0.00482304167869182,0.00658195832635821,-0.00291483030634991,0.0127342636621292,-0.00461369580093107,0.0128521739230494,-0.000332426620088054,-0.0190093609523022,-0.00318274469473947,-0.0460416255674081,-0.00691578538425505,-0.16226712428376,-0.00509694407027116,0.000389834219123196,-0.00273828120992468,0.0140574481893646
"4",0.228086987396881,0.196862678380754,0.265853348505214,0.250459854620516,0.293949315662094,0.275071400049763,0.273736284723039,0.284804575216678,0.302857745910563,0.28228621027657,0.309349696004915,0.279975346734734,0.287461464358145,0.286930479365323,0.300556173186468,0.262138979400822,0.322316922505447,0.279215335204224,0.259352749380281,0.363352658081098,0.325967659834578,0.282879050257532,0.280867757242634,0.281501323731653,0.29197527775726,0.299184655443158,0.298967487936204,0.301168053453682,0.294221926013861,0.205627602431685,0.281105501642916,0.289883642783077,0.297199287965305,0.290019066422592,0.294720035310013,0.296583114869899,0.287015947386451,0.28976123134829,0.304787601922485,0.300336010788186,0.29811373769681,0.307193502112584,0.299174428064433,0.294163027297326,0.221994517686986,0.294223255250102,0.306605967509889,0.293859853183836,0.303350236322424,0.300963887643734,0.322314297251258,0.310219825889052,0.283131757599904,0.302064434677863,0.302624409105526,0.321787125927911,0.287787984272466,0.309326118458621,0.274454687989256,0.283018495275492,0.238439943737461,0.274102099163373,0.278976011691474,0.268943942588816,0.267423880103216,0.29825416742395,0.303983410550101,0.305773462320731,0.308220456729105,0.301277148217258,0.293691435039767,0.304211146234436,0.321211657718247,0.318013535030122,0.301073639612367,0.301241157196664,0.299856530848609,0.297619274162205,0.297465195957884,0.300018084818398,0.295404081632653,0.293629541513981,0.299498359717516,0.281327710451586,0.248023157520357,0.28739185649788,0.271367597349394,0.296548158656476,0.225301252140754,0.223432370404492,0.212094952937217,0.230329231000394,0.289911593133083,0.291118575115104,0.228103894763299,0.291163852149695,0.215503746308814,0.303872106258406,0.303461464588578,0.302108006575639,0.2947725639561,0.297454777504834,0.328986786764713,0.296037950507232,0.297377197498393,0.29778403620575,0.300123325659326,0.297245139235223,0.29832048197914,0.308104639833958,0.291163483086161,0.296915022707933,0.296310624948532,0.335714289103131,0.304093843268261,0.295223802498746,0.352105106778471,0.336139966167061,0.27149105267807,0.304748519009279,0.216174504925111,0.295594170787271,0.299291575774073,0.297215657433258,0.314539386877728
"5",-0.138548619640816,-0.162203009782036,-0.101358870754768,-0.0875520601145129,-0.101001725297724,-0.0876317567017019,-0.076683756204016,-0.0729959103685934,-0.0936554206803535,-0.0850583700832419,-0.105345973545288,-0.0598234853047308,-0.0979019907768048,-0.0854157904809968,-0.10503686442992,-0.0801119130044384,-0.102892397681647,-0.098875960917668,-0.0764652641466006,-0.111988409611051,-0.0817770295396952,-0.0883717267490089,-0.102420207497939,-0.0967715304970089,-0.0897112795929114,-0.0996339654007446,-0.0950889407936034,-0.0994457090222827,-0.098929161154261,-0.0891408519882673,-0.102870849899362,-0.0977904628457678,-0.102837337727764,-0.0939080924299381,-0.0986902790175929,-0.0988664758505559,-0.0996929157769466,-0.112035654199996,-0.103938317461546,-0.101009261436563,-0.0961221853102312,-0.117021433802465,-0.0870738587712929,-0.0993327137495507,0.0205619370839318,-0.0974285687642207,-0.0939254667444195,-0.0951463450215711,-0.0961174107043928,-0.10027305145695,-0.0774838713762056,-0.0890414796130703,-0.106538900890407,-0.0893865597577012,-0.101107453000908,-0.0790767199394245,-0.0940369805377974,-0.096362401789506,-0.0985333395739535,-0.102335085629527,-0.142615456929871,-0.0589916739807667,-0.109169836075513,-0.117650649628497,-0.246408136479941,-0.0899605562632523,-0.0894691867567019,-0.0776531639024988,-0.11365973345253,-0.100453407805093,-0.102718086172676,-0.105887154781952,-0.121282476414515,-0.132476741747648,-0.136215321680677,-0.106793573014386,-0.103706847785132,-0.0965902111082628,-0.100102081817634,-0.100187416003845,-0.0998108116529051,-0.101063979336055,-0.120686931963265,-0.129060883988183,-0.161184817729642,-0.116590441693837,-0.139603779509943,-0.118813245123346,-0.184719901218701,-0.181152443343273,-0.188747265428454,-0.169984267594783,-0.099195303547141,-0.103955332395575,-0.109756403319568,-0.0951639391208327,-0.100492828697594,-0.0940933903771462,-0.0978321598594384,-0.0942659234844367,-0.100126792568612,-0.115731818055686,-0.00750629407456581,-0.10799561892017,-0.100845471019904,-0.0984028187880545,-0.0992472879723164,-0.100471736691247,-0.0692808624082824,-0.112165719473433,-0.0998323287394959,-0.105281553892313,-0.107352150024123,-0.0993871741287984,-0.0600533860997773,-0.102833938323843,-0.101909095859487,-0.0988448262446199,-0.102422531925762,-0.0958438995566497,-0.0468197348032679,-0.102737238486759,-0.098292771868272,-0.0950179137538132,-0.0980219484500791
"6",0.0743545406359694,0.088071825326708,0.0975739208953274,0.0853862961696148,0.0991446159865481,0.0957929859289455,0.0964612115297192,0.0977525218817211,0.094871907718431,0.0957274727918559,0.0988671158198231,0.100320327393232,0.0973145067145013,0.101598833358398,0.0931898377931763,0.0971476439454435,0.111258909372511,0.109139537407094,0.0971301625621863,0.0969291509713789,0.0862268006447968,0.11558602908854,0.111366025759906,0.114916990094113,0.0930598700994099,0.113587873776939,0.106140523536322,0.108952452678585,0.0999513697033327,0.0840401682693063,0.104618535962946,0.103544990899211,0.0998651768808941,0.104810197267414,0.101350588371817,0.100687237550805,0.10315816257024,0.102829422726875,0.0996344387232023,0.0997555206137084,0.0921049465587203,0.100279054368581,0.101131489211352,0.101790898698051,0.099255971805247,0.106301521876981,0.104447493242622,0.101131034719739,0.106744842247638,0.0958179267919042,0.110839130712317,0.101815918535054,0.0992565813822417,0.105387925585349,0.0893637842572982,0.112916109746639,0.0986389702950557,0.100044645428451,0.0986268378373737,0.0905712269562141,0.0541157414225685,0.0829608290694383,0.107902172927049,0.12306870360735,0.0275971150680401,0.0982682434944133,0.101970034644198,0.106158652751601,0.100585258539877,0.111701349594386,0.0977413055185892,0.0999177118043241,0.114159149593729,0.112987397837771,0.102077651850432,0.0990470774869108,0.115072227063322,0.0986892940587197,0.0952568640038399,0.0985603552004874,0.106244662546952,0.0998996766991545,0.154123494167198,0.129537308686186,0.0108376959420358,0.0410346475227875,0.0248723741890778,0.039015917959943,-0.00554729128276574,0.00249131391596226,0.000856088080740225,0.0256526611595368,0.0974886886716419,0.0956982542086286,0.100079097567118,0.0666569599100273,0.127582623847851,0.0998672639517241,0.101582886944395,0.0998368257270591,0.102905729926628,0.0793455660849518,0.108295916691658,0.0992603779396328,0.112801009416328,0.101449380636283,0.100134581708632,0.0935020001691591,0.104172458873764,0.0926409011407228,0.0983999625297489,0.0920369701284178,0.0896740479231853,0.0796273784260661,0.0990234017978756,0.0960151772864386,0.126283093721486,0.0906364652161756,0.101755272784344,0.0998512944524582,0.0352042065064801,0.0999775012445295,0.0986984013113829,0.10105889550653,0.115386043603844
"7",-0.0769452295854606,-0.11681135119257,-0.103605629853746,-0.0988054563097102,-0.0949981525926386,-0.105170416117538,-0.108639136033865,-0.107470814207442,-0.114749406866535,-0.106188927414431,-0.110366647595049,-0.0941805806386394,-0.101579134652036,-0.102380768992716,-0.0977279617652193,-0.102498504581239,-0.1045561869212,-0.102747372115821,-0.102491807385263,-0.114125550043244,-0.104819125938479,-0.105301924037236,-0.1076955549392,-0.103220759090144,-0.0966793098581599,-0.113330753375655,-0.113126698485955,-0.0987484801390818,-0.108890472713428,-0.0936307639876796,-0.0978886134582755,-0.0996619501056379,-0.101554555211373,-0.100226491079786,-0.100713967842202,-0.101210598814081,-0.0909049105666769,-0.0923033670255791,-0.0769881503816452,-0.0958115054312541,-0.0851559602071979,-0.110754058848626,-0.090546893317514,-0.0925135910911524,-0.099161336640125,-0.0914016748106977,-0.0982707296605278,-0.103789866024643,-0.0982870066639046,-0.105775938033574,-0.0935494765713156,-0.101792210599037,-0.090593938203306,-0.100166421922653,-0.112485906633985,-0.0885483920098255,-0.0998914048888289,-0.114914672437296,-0.103507010152049,-0.0993426590626817,-0.221866931833757,-0.100597495593997,-0.0998305418072453,-0.101327800126383,-0.181092894058632,-0.0892251494050406,-0.0879921537795295,-0.0875877503127467,-0.100490856303324,-0.0884945741840059,-0.0920657400760629,-0.100231706258203,-0.0941063111674869,-0.0990621705049918,-0.106526495403482,-0.110649005444928,-0.105647805612905,-0.105778869785909,-0.104755962561951,-0.101442862098697,-0.10182427169341,-0.100928950621118,-0.0847246849833599,-0.0731310377550464,-0.208791245530192,-0.151782043212699,-0.165744867105163,-0.161934763022259,-0.206382545161514,-0.198642337318927,-0.208340989236678,-0.182719649434293,-0.0918589375740985,-0.108613854561346,-0.0905180302476706,-0.14139084367287,-0.127876413943438,-0.109220989126075,-0.0970980902826818,-0.107071220190538,-0.0995700341760388,-0.0968520685770445,-0.101292186082977,-0.0988948460509636,-0.0991139513108236,-0.101986689116637,-0.103894177103367,-0.0991401190607456,-0.0922708412019251,-0.120042836783605,-0.106994738026523,-0.0989362143029781,-0.107171208955124,-0.0914294101315638,-0.101483007764928,-0.0998667724504951,-0.0927657517298726,-0.0994811981498304,-0.101450984592851,-0.0974940360620123,-0.23886180707464,-0.0961391215485801,-0.100735707505257,-0.0977990078319755,-0.0928734913788375
"8",0.0875366321932718,0.0875708014117721,0.122026528122854,0.0962170335798011,0.0942624062161319,0.0964855182144855,0.0915854147736894,0.0850867768200936,0.0859830694576146,0.0642040381502124,0.0980877443836445,0.0990811836647763,0.0986501500200583,0.102087542402228,0.106685021091631,0.098180015114329,0.10407533613821,0.100827901588323,0.0939508742815112,0.0989457707235518,0.0873188779159553,0.097759467519591,0.0903667860492051,0.10018106176373,0.0455986115324235,0.075837050180835,0.0853955722286872,0.094184582393666,0.0962590592477563,0.0792829263211428,0.104829576257074,0.112289537075262,0.0980168121959069,0.0970900103560977,0.123082505905663,0.120517463331038,0.108560477220016,0.0956006776011845,0.103626133510779,0.111010950961564,0.0884809206784665,0.0418148624343803,0.100821220294595,0.0995299661970438,0.0819899490928074,0.10924409713156,0.0891981589446406,0.11090020772251,0.0933501578079147,0.0767329087784156,0.104077805162719,0.0905997712559448,0.115937795024632,0.0971802610824394,0.0747326234113061,0.108261094047947,0.100108911677072,0.0963643875754061,0.0970153000122711,0.102429005057395,0.0816872213899581,0.105070571993253,0.113520788016202,0.0968180949770006,0.0437455937127466,0.1084675427712,0.110331996101105,0.110809474947789,0.107707735302677,0.0970272692505246,0.100333713663468,0.0973399506437661,0.127510899487228,0.128533004760796,0.120459199323439,0.0704919529661035,0.069938072679658,0.0889117863287233,0.0907042491125386,0.0846716409797852,0.08450042408821,0.0900832953644089,0.0948289936660226,0.0879578190374999,0.00886767520691109,0.0444122062574231,0.0314651782248441,0.0371056526168927,-0.0134572306219175,-0.00853721761982199,-0.0206141918098218,0.00476684167983865,0.0910216722151023,0.10005283708408,0.0886952828931686,0.0979430513193987,0.103817675630389,0.0971258279878466,0.0952212082666668,0.0989560498922412,0.0996668602386608,0.103504406717218,0.0964595849864089,0.0964097311041918,0.0972130233171337,0.101783847341153,0.0976761006432612,0.10213490817664,0.0936455125485224,0.100775762526174,0.0967012191247842,0.0929009249760521,0.0963677424809814,0.0970373459766392,0.0974945578123042,0.0929897305156155,0.0948455085887848,0.0970057475139441,0.0993394150748234,0.099841473607538,0.185598825120598,0.0966106874961592,0.108028676979717,0.0983337460440429,0.109570078591269
"9",0.284519179247102,0.288260193573684,0.294337539410122,0.303455542899867,0.298501203895341,0.299567951685902,0.296325162258595,0.293256969986307,0.297668226978339,0.28798697555228,0.279593575334601,0.281632443749777,0.305168434160761,0.301729888369308,0.314109599297654,0.299611988278961,0.292066516755201,0.298777687244289,0.29856574382594,0.28901214904191,0.281404660661268,0.293849495068656,0.270992529933047,0.297288128157696,0.226019343514278,0.307623419725917,0.290350532832936,0.295045791618328,0.296324360530429,0.291378455713549,0.313146901076257,0.296867228002846,0.29823352508903,0.303543982585007,0.294309354617027,0.288325078093146,0.314635402031111,0.320411100565018,0.298127865866085,0.313359090015571,0.295967427141693,0.344239239062296,0.30382994175281,0.304939261598691,0.293078579819867,0.311398224476855,0.288587928566919,0.31809514067483,0.292735375720884,0.283137292912595,0.299603383252813,0.283532721596909,0.302937544408207,0.296389619113759,0.266528160193447,0.301771270809341,0.282915862849503,0.285369948243683,0.296798557323503,0.286874881572346,0.317279190833531,0.296986597049299,0.277761950864646,0.262065199695054,0.212068449837562,0.2973626340518,0.297877212193495,0.296654300503545,0.29262585753091,0.298556866125434,0.297022430172118,0.296800800176496,0.301466122593145,0.298350390291035,0.29280600003963,0.262404682544839,0.184036057085793,0.220463222145326,0.240829095016294,0.234015711610626,0.270945754790466,0.27558918603951,0.247900986320394,0.259217794585911,0.287870821233183,0.264699930774836,0.252410414546282,0.262205894391002,0.188044439036514,0.191515789088883,0.177301250740034,0.20085458025326,0.296619660862557,0.311120858840409,0.268347091600186,0.283505807343655,0.279978951375744,0.298196182796284,0.30236147275317,0.298843518196313,0.308678661916284,0.34905859003943,0.299428270307039,0.296855444056538,0.291456340240967,0.295870484635586,0.296956478433748,0.29624103062991,0.299630047278196,0.312272583053117,0.315019545522452,0.297208611396408,0.29755715449528,0.292865459728774,0.295145632870616,0.297988350546667,0.298588607215454,0.294226413991013,0.304626029343422,0.297141941742721,0.327682547457264,0.301595729477995,0.300743478077925,0.289154984157902,0.289931690819511
"10",-0.00817567299978336,-0.0159826490233228,-0.0240762894170877,-0.00757462196862593,-0.0271145564651703,-0.00646344843991681,-0.00525573746643891,-0.00767609127987243,-0.00511543976079249,-0.00964818562950592,-0.000623540596118567,0.00563914613918291,-0.00926200510504106,-0.00639681454266996,-0.00841259597515131,-0.00604543573662366,-0.00450445465443919,-0.00122251827660201,-0.00632947384503124,-0.0114080829561493,-0.00496365905087659,-0.00511083541809823,-0.0055521124713795,-0.00423301665249767,-0.015379402452311,-0.00977333620115508,0.00344344096065276,-0.000146230988745059,-0.00542849788110101,-0.0109301387657494,-0.00149670532449351,0.00094800546865188,-0.00709409412931603,-0.00878618240738898,0.0065249470834873,0.0077691546914141,-0.0203236850409195,-0.0123662874821616,-0.0269330957639984,-0.0130153059686574,-0.0243568687198718,-0.00610846223402144,-0.000876324902354504,-0.00282705662063646,-0.0207871035112909,0.00295749561714339,-0.0131440599255133,0.0189996790916925,0.0056697472673709,-0.024126548233725,-0.00750311888269875,-0.0126819118633407,0.0283088498679748,-0.00128345446771505,-0.0363591683668066,-0.00334575727635307,-0.00652983308102667,-0.00558849018073575,-0.0073379172950741,-0.00529497817600606,-0.0205180063390206,-0.00513267292976943,-0.0132475990998191,0.00153442749487925,-0.093379832965219,-0.00451282784656543,-0.00476292027835836,-0.00171288819800099,0.00072499422818281,-0.00583694875319412,-0.00554118092440903,-0.00466970948427015,-0.0326744530850848,-0.0423110270082467,-0.0458717404991488,-0.11992340773433,-0.0560552172878033,-0.039769135070107,-0.0342691905757016,-0.0065202331482799,-0.0463576881134135,-0.0227322595832223,-0.129238781908047,-0.107650872568774,-0.0821691436432662,-0.0723581475833553,-0.0773492845553603,-0.0674937393158554,-0.143120442840892,-0.144659723396786,-0.170392488826855,-0.137608037870606,-0.0244319631411912,-0.0190034871484,-0.0207980619256418,-0.00168174971252548,0.00588727847711735,0.00183265190529427,0.00185515599496971,-0.00435336887656593,-0.00528942351163873,-0.0171578241353521,-0.0361397194194533,-0.0129951953907881,-0.0067127550445925,0.0130606435077206,-0.00511385080179438,-0.00431285482205371,-0.00450008844532055,0.0128442238019296,0.00172190221489412,-0.00187071186847209,-0.0033770771067218,-0.000168655815048675,-0.00407546417481043,0.00539383631344993,-0.00580350422202694,-0.014052055380947,-0.00223889381089725,-0.00506786679460255,-0.0673691525054057,-0.00383106341857342,-0.0134319454374431,-0.0163933274569093,-0.0250427254839543
